timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520036881,-1.0039062,-0.021484375,-0.19628906,-0.3125,-0.28125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520036940,-1.0068359,-0.03125,-0.1953125,0.09375,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520036971,-1.0019531,-0.01953125,-0.20019531,0.46875,0.15625,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520036999,-1.0039062,-0.020507812,-0.1953125,0.09375,0.03125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037059,-0.9980469,-0.01953125,-0.20117188,-0.03125,-0.15625,0.0625,-80.125,-13.1875,-170.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037091,-1.0058594,-0.013671875,-0.21972656,-0.1875,0.375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037121,-1.0029297,-0.025390625,-0.19824219,0.09375,0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037241,-0.9902344,-0.021484375,-0.22558594,0.34375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037245,-0.9970703,-0.015625,-0.20605469,0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037249,-0.9951172,-0.016601562,-0.20507812,0.15625,0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037329,-1.0019531,-0.0126953125,-0.20996094,0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037332,-1.0048828,-0.01953125,-0.20410156,-0.03125,-0.28125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037362,-1.0048828,-0.021484375,-0.20703125,-0.3125,-0.53125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037419,-0.98828125,-0.024414062,-0.19433594,-0.09375,-0.40625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037451,-1.0068359,-0.02734375,-0.20703125,-0.15625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037479,-0.9970703,-0.017578125,-0.20410156,0.09375,0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037541,-1.0039062,-0.026367188,-0.20410156,0.03125,-0.28125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037569,-1.0048828,-0.0126953125,-0.19433594,-0.09375,-0.40625,-0.4375,-80.6875,-12.5625,-170.4375,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037599,-1.0019531,-0.021484375,-0.21484375,0.28125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037660,-1.0,-0.026367188,-0.20019531,0.65625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037690,-0.99902344,-0.018554688,-0.19726562,0.46875,0.03125,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037753,-1.0019531,-0.017578125,-0.20507812,0.15625,0.09375,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037780,-1.0,-0.017578125,-0.20214844,-0.09375,0.75,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037809,-1.0,-0.021484375,-0.2109375,-0.1875,0.6875,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037839,-1.0058594,-0.024414062,-0.1953125,-0.4375,0.3125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037900,-1.0019531,-0.022460938,-0.19921875,-0.1875,-0.34375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037929,-0.99902344,-0.018554688,-0.203125,-0.09375,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520037959,-1.0048828,-0.018554688,-0.20996094,0.71875,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038019,-0.9970703,-0.0146484375,-0.19824219,-0.1875,-0.15625,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038049,-0.9951172,-0.022460938,-0.19921875,-0.625,-0.28125,-0.0625,-79.9375,-11.5,-170.75,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038078,-1.0097656,-0.022460938,-0.19921875,0.15625,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038149,-0.99902344,-0.0234375,-0.19628906,-0.25,-0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038169,-1.0019531,-0.029296875,-0.20800781,0.84375,0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038198,-1.0078125,-0.030273438,-0.20898438,0.21875,-0.34375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038259,-1.0019531,-0.0234375,-0.19238281,-0.25,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038293,-1.0048828,-0.025390625,-0.20410156,0.40625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038318,-1.0019531,-0.028320312,-0.203125,0.03125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038379,-0.9970703,-0.022460938,-0.19921875,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038410,-1.0009766,-0.030273438,-0.20019531,0.21875,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038441,-0.99609375,-0.022460938,-0.19824219,0.21875,0.3125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038498,-1.0009766,-0.016601562,-0.20410156,0.34375,0.28125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038530,-1.0029297,-0.01953125,-0.20996094,0.21875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038560,-0.9921875,-0.021484375,-0.1953125,0.34375,-0.28125,0.0625,-79.9375,-13.3125,-170.4375,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038620,-0.99121094,-0.025390625,-0.19726562,-0.5,0.375,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038649,-0.99316406,-0.036132812,-0.19433594,-0.03125,0.5,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038680,-1.0126953,-0.022460938,-0.20605469,-0.15625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038740,-1.0,-0.033203125,-0.20117188,-0.75,0.375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038769,-1.0019531,-0.026367188,-0.21386719,0.09375,0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038799,-1.0107422,-0.020507812,-0.20605469,-0.4375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038860,-0.99902344,-0.029296875,-0.19433594,-0.3125,-0.46875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038889,-1.0009766,-0.02734375,-0.20019531,-0.1875,0.03125,-0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038918,-1.0039062,-0.034179688,-0.21386719,0.28125,0.28125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520038979,-1.0136719,-0.024414062,-0.20996094,0.84375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039009,-0.9980469,-0.016601562,-0.20800781,0.46875,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039039,-1.0048828,-0.029296875,-0.20996094,0.09375,-0.28125,0.0,-79.0625,-11.8125,-170.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039100,-1.0039062,-0.02734375,-0.20898438,-0.09375,-0.40625,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039130,-0.9970703,-0.025390625,-0.19433594,0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039160,-1.0078125,-0.0234375,-0.19921875,-0.09375,-0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039219,-1.0029297,-0.0234375,-0.203125,0.34375,-0.34375,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039249,-1.0048828,-0.024414062,-0.20996094,0.03125,-0.46875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039279,-1.0019531,-0.025390625,-0.1875,-0.625,-0.71875,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039339,-1.0117188,-0.03125,-0.1875,0.34375,-0.59375,-0.65625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039371,-1.0039062,-0.01953125,-0.20703125,0.46875,-1.0625,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039399,-1.0,-0.032226562,-0.20117188,-0.3125,-0.96875,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039490,-1.0,-0.026367188,-0.19726562,-0.4375,-0.53125,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039495,-1.0019531,-0.026367188,-0.19824219,-0.25,-0.40625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039521,-1.0068359,-0.032226562,-0.18261719,0.15625,-0.71875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039581,-1.0009766,-0.01953125,-0.203125,-0.03125,-0.40625,-0.25,-79.9375,-13.0,-170.125,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039609,-1.0029297,-0.03125,-0.20019531,0.46875,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039638,-1.0009766,-0.022460938,-0.19140625,0.34375,-0.84375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039700,-1.0019531,-0.032226562,-0.19042969,0.78125,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039730,-1.0136719,-0.029296875,-0.19140625,0.96875,-0.84375,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039759,-0.9951172,-0.0146484375,-0.19238281,-0.5,-0.40625,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039818,-0.9980469,-0.025390625,-0.18945312,-0.09375,-0.59375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039850,-1.0029297,-0.032226562,-0.1796875,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039880,-1.0029297,-0.032226562,-0.19140625,-0.25,-0.46875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039940,-1.0039062,-0.040039062,-0.19824219,0.71875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039969,-1.0087891,-0.01953125,-0.18945312,2.84375,1.71875,0.625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520039999,-0.99902344,-0.025390625,-0.19238281,0.28125,0.8125,0.8125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040061,-0.99902344,-0.033203125,-0.17773438,-2.40625,0.28125,0.0625,-80.875,-12.125,-170.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040089,-1.0146484,-0.036132812,-0.19042969,-2.875,-0.78125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040118,-1.0087891,-0.048828125,-0.17871094,-2.21875,-0.65625,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040181,-0.9951172,-0.037109375,-0.1953125,-0.15625,0.625,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040210,-0.9941406,-0.037109375,-0.19140625,3.09375,2.71875,1.40625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040240,-1.0048828,-0.013671875,-0.18945312,2.25,2.28125,1.84375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040301,-1.0029297,-0.0107421875,-0.19140625,-1.59375,0.75,1.28125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040330,-0.9980469,-0.036132812,-0.18847656,-1.59375,-0.09375,0.75,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040359,-1.0166016,-0.038085938,-0.18359375,-1.1875,-0.78125,1.09375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040418,-1.0078125,-0.026367188,-0.20410156,-0.8125,0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040449,-0.99902344,-0.024414062,-0.18164062,-0.375,0.6875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040480,-1.0117188,-0.03125,-0.18945312,-0.375,-0.28125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040539,-1.0029297,-0.025390625,-0.19824219,-1.25,-0.71875,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040569,-1.0009766,-0.032226562,-0.18945312,-1.78125,-0.40625,0.0,-79.625,-10.9375,-170.4375,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040601,-1.0048828,-0.034179688,-0.19628906,-0.3125,0.375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040658,-1.0097656,-0.01953125,-0.18847656,-0.875,0.8125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040689,-1.0087891,-0.03125,-0.20507812,-1.84375,1.0625,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040718,-1.0009766,-0.0126953125,-0.19628906,-0.8125,0.875,0.8125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040781,-1.0146484,-0.02734375,-0.21191406,-0.1875,0.5,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040809,-1.0039062,-0.0234375,-0.19140625,-0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040839,-1.0,-0.02734375,-0.18945312,1.25,0.8125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040897,-0.99609375,-0.017578125,-0.20019531,0.71875,1.25,1.34375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040929,-1.0019531,-0.021484375,-0.19824219,-0.8125,1.5,1.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520040959,-0.9951172,-0.024414062,-0.17382812,-0.375,1.84375,0.625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041018,-1.0205078,-0.016601562,-0.19726562,-0.3125,0.375,0.84375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041049,-1.0058594,-0.029296875,-0.18554688,-0.875,0.03125,-0.0625,-79.8125,-12.875,-170.625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041082,-1.0078125,-0.015625,-0.19140625,-0.375,0.4375,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041142,-0.9980469,-0.020507812,-0.20214844,-0.875,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041169,-0.9980469,-0.01953125,-0.19824219,-1.125,0.6875,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041199,-0.9980469,-0.013671875,-0.19238281,-1.375,1.65625,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041258,-1.0019531,-0.024414062,-0.19726562,-0.8125,1.625,1.03125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041289,-0.99316406,-0.03515625,-0.20214844,-0.4375,1.71875,0.625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041319,-1.0126953,-0.01953125,-0.19921875,-0.8125,1.5,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041380,-1.0078125,-0.024414062,-0.21679688,-0.3125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041408,-1.0048828,-0.024414062,-0.19628906,-0.625,0.5,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041438,-1.0039062,-0.0146484375,-0.20898438,-1.0625,0.15625,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041498,-1.0039062,-0.016601562,-0.2109375,-0.25,0.3125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041529,-0.9941406,-0.029296875,-0.19921875,-0.375,0.28125,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041558,-0.9970703,-0.01953125,-0.22070312,-0.03125,0.8125,0.125,-80.125,-12.4375,-169.5625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041620,-0.9921875,-0.01953125,-0.20214844,0.59375,0.5625,0.75,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041649,-1.0009766,-0.017578125,-0.21582031,0.03125,0.875,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041679,-1.0039062,-0.026367188,-0.20117188,0.34375,0.375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041768,-1.0,-0.03125,-0.203125,0.03125,0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041771,-1.0,-0.022460938,-0.19921875,0.09375,0.6875,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041799,-1.0087891,-0.021484375,-0.19726562,-0.09375,0.5625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041859,-1.0078125,-0.0126953125,-0.21289062,-0.03125,0.8125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041891,-0.9951172,-0.0078125,-0.20507812,-0.09375,0.3125,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041950,-0.99902344,-0.0234375,-0.20605469,-0.625,0.3125,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520041982,-0.99902344,-0.0087890625,-0.20117188,-0.09375,0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042013,-1.0097656,-0.022460938,-0.21289062,-0.625,-0.53125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042039,-0.99316406,-0.022460938,-0.20800781,-0.8125,0.03125,-0.53125,-79.8125,-11.8125,-169.5625,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042099,-1.0009766,-0.016601562,-0.20703125,-1.0625,0.5,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042132,-1.0019531,-0.025390625,-0.21191406,-0.9375,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042159,-0.9970703,-0.0146484375,-0.19726562,-0.4375,0.3125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042218,-1.0117188,-0.024414062,-0.20605469,0.03125,-0.59375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042254,-1.0087891,-0.021484375,-0.22753906,1.09375,-0.46875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042281,-1.0117188,-0.016601562,-0.203125,0.59375,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042339,-0.99902344,-0.01171875,-0.20507812,-0.3125,-0.40625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042370,-1.0009766,-0.025390625,-0.20214844,0.09375,0.21875,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042398,-1.0146484,-0.025390625,-0.19921875,0.59375,0.09375,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
1633520042458,-1.0,-0.016601562,-0.20214844,0.21875,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2250677,,Thingy_s2250677_Standing_06-10-2021_13-34-16
