timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633519932931,-0.91503906,-0.0859375,0.37304688,0.03125,0.0625,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519932959,-0.9267578,-0.08203125,0.36914062,-0.09375,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933019,-0.92578125,-0.080078125,0.37402344,0.15625,0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933050,-0.91308594,-0.0859375,0.3857422,-0.03125,-0.03125,-0.4375,-87.3125,-8.1875,-147.5,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933080,-0.921875,-0.091796875,0.36621094,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933143,-0.921875,-0.08300781,0.375,0.15625,0.3125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933173,-0.92871094,-0.09082031,0.36914062,0.15625,0.3125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933199,-0.92871094,-0.078125,0.35546875,0.15625,0.375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933263,-0.92578125,-0.08105469,0.37890625,0.21875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933291,-0.9199219,-0.08105469,0.3701172,0.09375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933322,-0.9189453,-0.09277344,0.37109375,0.09375,0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933379,-0.921875,-0.08105469,0.36621094,-0.03125,-0.03125,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933410,-0.92578125,-0.09375,0.359375,0.15625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933439,-0.9199219,-0.083984375,0.38085938,0.28125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933499,-0.921875,-0.078125,0.36816406,0.09375,0.0625,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933529,-0.9248047,-0.09082031,0.38964844,0.28125,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933558,-0.92285156,-0.091796875,0.39160156,0.03125,-0.28125,-0.125,-87.875,-7.9375,-147.375,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933619,-0.92578125,-0.09082031,0.36523438,0.03125,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933649,-0.92578125,-0.0859375,0.38476562,0.21875,-0.03125,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933681,-0.9238281,-0.078125,0.375,0.09375,0.1875,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933739,-0.91796875,-0.0859375,0.3779297,0.15625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933769,-0.92871094,-0.09277344,0.38183594,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933799,-0.9169922,-0.08691406,0.38183594,0.15625,0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933859,-0.91503906,-0.08984375,0.3798828,0.21875,0.03125,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933889,-0.9248047,-0.091796875,0.36914062,0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519933922,-0.92285156,-0.09082031,0.37890625,0.09375,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934012,-0.91503906,-0.09082031,0.37304688,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934017,-0.9267578,-0.07910156,0.3779297,-0.03125,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934040,-0.921875,-0.08496094,0.38476562,0.15625,0.0625,-0.3125,-88.5,-8.5,-147.5,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934103,-0.9238281,-0.087890625,0.37402344,-0.03125,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934131,-0.91796875,-0.08691406,0.37597656,-0.09375,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934164,-0.9248047,-0.08691406,0.36816406,0.03125,0.3125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934220,-0.9189453,-0.07714844,0.375,0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934249,-0.9326172,-0.08691406,0.37304688,-0.03125,0.03125,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934279,-0.9169922,-0.083984375,0.37890625,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934340,-0.9296875,-0.08691406,0.3623047,-0.09375,-0.21875,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934370,-0.92871094,-0.0859375,0.37304688,0.03125,-0.09375,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934402,-0.921875,-0.08105469,0.3623047,-0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934461,-0.92285156,-0.08691406,0.36914062,-0.09375,-0.09375,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934490,-0.9296875,-0.08886719,0.3701172,-0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934520,-0.9189453,-0.08886719,0.37402344,-0.03125,0.3125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934582,-0.92578125,-0.080078125,0.38476562,0.09375,0.3125,0.375,-87.625,-7.625,-145.5625,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934610,-0.92285156,-0.08691406,0.3779297,-0.03125,0.03125,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934645,-0.9267578,-0.0859375,0.38085938,-0.03125,0.375,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934703,-0.9238281,-0.08300781,0.3720703,-0.09375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934731,-0.92578125,-0.076171875,0.3720703,-0.03125,0.125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934759,-0.921875,-0.08203125,0.36816406,-0.09375,0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934819,-0.9238281,-0.0859375,0.375,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934849,-0.9238281,-0.09765625,0.37695312,-0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934882,-0.91796875,-0.09765625,0.37890625,-0.28125,0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934941,-0.91503906,-0.09375,0.375,0.03125,0.5,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934971,-0.9248047,-0.08105469,0.37890625,-0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519934998,-0.91308594,-0.08886719,0.37402344,-0.03125,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935060,-0.9238281,-0.08886719,0.37597656,-0.15625,0.0625,0.1875,-87.75,-7.0,-148.125,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935089,-0.9238281,-0.08691406,0.38378906,-0.34375,-0.15625,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935122,-0.921875,-0.08984375,0.37109375,0.03125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935180,-0.9189453,-0.083984375,0.375,-0.03125,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935210,-0.91796875,-0.08203125,0.38183594,-0.15625,0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935238,-0.9238281,-0.08300781,0.375,-0.03125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935302,-0.9199219,-0.0859375,0.36035156,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935329,-0.9248047,-0.08984375,0.36523438,0.09375,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935360,-0.9316406,-0.08496094,0.3828125,0.0625,0.4375,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935450,-0.9326172,-0.09472656,0.37402344,-0.03125,-0.34375,0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935454,-0.91796875,-0.07714844,0.36914062,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935485,-0.92285156,-0.09277344,0.38183594,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935539,-0.92285156,-0.0859375,0.3779297,-0.03125,-0.28125,0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935569,-0.921875,-0.08203125,0.37109375,-0.21875,0.0,0.40625,-86.125,-6.875,-147.625,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935602,-0.92089844,-0.09082031,0.3720703,-0.21875,0.0625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935660,-0.9248047,-0.08886719,0.36132812,-0.15625,-0.0625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935688,-0.9111328,-0.07910156,0.37597656,-0.09375,0.4375,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935749,-0.92285156,-0.07910156,0.38085938,-0.15625,0.125,0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935781,-0.9238281,-0.09082031,0.37402344,0.03125,0.375,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935811,-0.9296875,-0.08105469,0.36523438,-0.03125,-0.0625,0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935840,-0.9238281,-0.09375,0.3623047,-0.03125,0.3125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935899,-0.9140625,-0.07714844,0.37890625,-0.03125,0.0,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935958,-0.92871094,-0.091796875,0.36816406,-0.15625,-0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519935959,-0.921875,-0.076171875,0.37304688,-0.15625,-0.1875,0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936021,-0.921875,-0.08691406,0.3720703,0.03125,0.125,0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936048,-0.92578125,-0.08203125,0.3828125,-0.21875,0.0625,0.40625,-87.875,-8.6875,-146.875,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936078,-0.921875,-0.08105469,0.37695312,-0.15625,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936140,-0.92089844,-0.07910156,0.3623047,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936169,-0.9248047,-0.08984375,0.3798828,-0.15625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936200,-0.92285156,-0.087890625,0.37402344,-0.03125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936258,-0.9199219,-0.07910156,0.37304688,0.03125,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936289,-0.9199219,-0.08300781,0.36132812,0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936318,-0.91796875,-0.09082031,0.37597656,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936379,-0.9199219,-0.087890625,0.37890625,0.0625,0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936409,-0.92578125,-0.0859375,0.37597656,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936439,-0.92089844,-0.083984375,0.3701172,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936501,-0.93066406,-0.08984375,0.37304688,-0.03125,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936529,-0.9238281,-0.08886719,0.37890625,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936559,-0.92089844,-0.080078125,0.37695312,-0.03125,0.1875,-0.25,-87.625,-7.3125,-146.3125,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936619,-0.921875,-0.08300781,0.36816406,0.1875,-0.34375,-0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936650,-0.91796875,-0.08300781,0.37402344,0.1875,0.4375,-0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936681,-0.9248047,-0.07910156,0.36816406,0.0625,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936741,-0.92089844,-0.08691406,0.3671875,0.03125,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936771,-0.9199219,-0.091796875,0.3671875,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936799,-0.92285156,-0.07910156,0.3720703,0.03125,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936860,-0.9238281,-0.0859375,0.3720703,0.03125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936890,-0.921875,-0.09082031,0.37890625,0.125,0.3125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936918,-0.91796875,-0.087890625,0.36621094,0.1875,0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519936982,-0.9140625,-0.078125,0.375,0.03125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937009,-0.9189453,-0.08691406,0.3828125,-0.21875,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937039,-0.92871094,-0.08886719,0.38085938,0.25,0.0,-0.3125,-87.0,-7.0,-146.75,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937099,-0.9140625,-0.08984375,0.36621094,0.03125,0.3125,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937131,-0.91796875,-0.09765625,0.375,0.3125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937160,-0.9160156,-0.083984375,0.375,0.0625,0.5625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937220,-0.9267578,-0.09863281,0.3671875,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937250,-0.9238281,-0.087890625,0.36328125,-0.03125,-0.40625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937279,-0.9267578,-0.0859375,0.36816406,-0.03125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937341,-0.9267578,-0.080078125,0.3671875,0.03125,-0.53125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937369,-0.9248047,-0.08105469,0.3720703,-0.15625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937400,-0.91503906,-0.080078125,0.36914062,0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937460,-0.92871094,-0.087890625,0.37597656,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937491,-0.91796875,-0.08300781,0.36816406,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937520,-0.921875,-0.08300781,0.3701172,0.03125,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937581,-0.921875,-0.09375,0.37695312,-0.03125,0.0625,0.125,-87.3125,-8.1875,-146.75,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937609,-0.921875,-0.08105469,0.37890625,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937638,-0.9199219,-0.087890625,0.36816406,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937701,-0.92285156,-0.08691406,0.3798828,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937730,-0.9248047,-0.09082031,0.37890625,-0.03125,0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937759,-0.9238281,-0.08886719,0.37695312,-0.09375,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937818,-0.9238281,-0.08691406,0.36621094,-0.21875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937850,-0.92578125,-0.08886719,0.37695312,0.0625,-0.34375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937880,-0.9160156,-0.080078125,0.36816406,-0.03125,-0.0625,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937940,-0.9248047,-0.08105469,0.3798828,-0.03125,-0.53125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519937970,-0.9267578,-0.08691406,0.37890625,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519938000,-0.92089844,-0.08984375,0.3623047,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
1633519938063,-0.9248047,-0.09765625,0.37695312,0.0,0.28125,0.09375,-86.125,-9.6875,-146.875,Thingy,Sitting bent forward,4,s2250677,,Thingy_s2250677_Sitting bent forward_06-10-2021_13-32-31
