timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520194978,-0.017578125,-0.8798828,-0.4892578,-0.4375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195038,-0.0126953125,-0.87597656,-0.47460938,-0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195069,-0.013671875,-0.8828125,-0.47753906,-0.0625,-0.09375,0.21875,-39.0,-58.3125,-145.375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195100,-0.013671875,-0.875,-0.47265625,-0.125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195161,-0.022460938,-0.88183594,-0.47753906,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195190,-0.0107421875,-0.8808594,-0.4765625,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195219,-0.0126953125,-0.8769531,-0.4765625,-0.1875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195279,-0.013671875,-0.8779297,-0.46484375,-0.1875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195310,-0.0126953125,-0.8857422,-0.4736328,-0.375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195339,-0.0107421875,-0.8828125,-0.4716797,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195400,-0.0126953125,-0.8847656,-0.46875,-0.3125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195429,-0.01171875,-0.88183594,-0.48242188,-0.0625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195460,-0.015625,-0.86621094,-0.47460938,-0.1875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195520,-0.018554688,-0.8808594,-0.47460938,-0.375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195548,-0.018554688,-0.8828125,-0.484375,-0.125,0.03125,-0.125,-38.25,-56.9375,-145.375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195578,-0.016601562,-0.87402344,-0.47558594,-0.375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195640,-0.016601562,-0.88183594,-0.47460938,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195668,-0.015625,-0.87597656,-0.46679688,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195699,-0.005859375,-0.8828125,-0.4765625,-0.1875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195763,-0.0126953125,-0.8886719,-0.484375,-0.1875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195789,-0.015625,-0.8779297,-0.46289062,-0.375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195851,-0.0146484375,-0.88183594,-0.47558594,-0.3125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195880,-0.017578125,-0.87597656,-0.4716797,-0.5625,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195909,-0.0126953125,-0.8828125,-0.49023438,-0.625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520195940,-0.01953125,-0.88183594,-0.4814453,-0.5,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196000,-0.0068359375,-0.8798828,-0.4765625,-0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196030,-0.01953125,-0.8857422,-0.4814453,0.0,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196060,-0.015625,-0.8857422,-0.46679688,0.125,-0.09375,0.09375,-37.8125,-57.875,-146.625,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196119,-0.01953125,-0.8798828,-0.47070312,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196149,-0.017578125,-0.87597656,-0.48046875,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196179,-0.013671875,-0.88378906,-0.46972656,-0.4375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196238,-0.0107421875,-0.8828125,-0.47265625,-0.4375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196269,-0.0126953125,-0.88671875,-0.4716797,-0.1875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196300,-0.013671875,-0.8828125,-0.4658203,-0.25,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196359,-0.009765625,-0.8808594,-0.46484375,-0.1875,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196389,-0.0146484375,-0.88964844,-0.46777344,-0.125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196419,-0.01953125,-0.87597656,-0.4921875,-0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196482,-0.013671875,-0.88671875,-0.48242188,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196510,-0.0146484375,-0.8828125,-0.4794922,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196539,-0.016601562,-0.88671875,-0.48046875,-0.125,-0.09375,0.09375,-37.5,-58.3125,-146.75,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196599,-0.01171875,-0.87597656,-0.47558594,-0.1875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196628,-0.0068359375,-0.8720703,-0.47265625,-0.25,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196658,-0.01171875,-0.8720703,-0.47460938,-0.1875,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196723,-0.0126953125,-0.88183594,-0.47265625,-0.375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196784,-0.0126953125,-0.875,-0.47851562,-0.1875,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196789,-0.0146484375,-0.87890625,-0.4658203,-0.25,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196840,-0.016601562,-0.88964844,-0.48242188,-0.4375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196869,-0.01171875,-0.87109375,-0.47753906,-0.3125,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196898,-0.017578125,-0.8857422,-0.48535156,0.0,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196964,-0.0126953125,-0.88378906,-0.4765625,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520196991,-0.016601562,-0.87890625,-0.4736328,0.1875,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197019,-0.016601562,-0.88378906,-0.4716797,0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197082,-0.015625,-0.8730469,-0.48339844,-0.125,-0.09375,0.21875,-37.5,-58.0,-145.375,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197109,-0.0107421875,-0.8769531,-0.4609375,-0.375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197138,-0.021484375,-0.8828125,-0.484375,-0.5625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197204,-0.018554688,-0.8857422,-0.46484375,-0.25,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197230,-0.024414062,-0.890625,-0.46972656,-0.1875,-0.28125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197258,-0.01953125,-0.87890625,-0.46679688,-0.1875,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197322,-0.013671875,-0.87890625,-0.47851562,-0.125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197351,-0.0087890625,-0.87890625,-0.4814453,-0.0625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197378,-0.018554688,-0.88671875,-0.4736328,-0.125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197442,-0.020507812,-0.8847656,-0.4892578,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197468,-0.020507812,-0.87890625,-0.47851562,-0.125,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197499,-0.028320312,-0.87109375,-0.48046875,-0.0625,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197558,-0.009765625,-0.8730469,-0.47753906,-0.125,-0.09375,0.09375,-39.3125,-57.6875,-145.6875,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197587,-0.0146484375,-0.8779297,-0.4814453,-0.375,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197620,-0.017578125,-0.88378906,-0.46484375,-0.125,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197677,-0.01171875,-0.88671875,-0.47753906,-0.6875,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197707,-0.021484375,-0.8798828,-0.48339844,-0.6875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197737,-0.0126953125,-0.88378906,-0.48339844,-0.8125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197797,-0.015625,-0.87890625,-0.4765625,-0.25,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197827,-0.018554688,-0.8779297,-0.47558594,-0.125,-0.28125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197859,-0.016601562,-0.8828125,-0.48242188,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197947,-0.0068359375,-0.87597656,-0.4736328,0.0,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197949,-0.013671875,-0.88671875,-0.4736328,-0.125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520197978,-0.016601562,-0.88183594,-0.4765625,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198037,-0.013671875,-0.8779297,-0.47851562,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198069,-0.0126953125,-0.8730469,-0.48046875,-0.125,-0.21875,0.15625,-38.25,-57.25,-146.75,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198098,-0.0126953125,-0.88378906,-0.48242188,-0.5625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198158,-0.015625,-0.8798828,-0.48339844,-0.75,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198218,-0.029296875,-0.87597656,-0.4765625,-0.4375,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198221,-0.013671875,-0.8798828,-0.48535156,-0.4375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198308,-0.015625,-0.87890625,-0.48242188,-0.4375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198311,-0.015625,-0.87402344,-0.47070312,-0.4375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198338,-0.021484375,-0.87597656,-0.47070312,-0.5625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198398,-0.020507812,-0.88378906,-0.49121094,-0.5625,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198427,-0.013671875,-0.88183594,-0.46972656,-0.1875,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198460,-0.016601562,-0.8769531,-0.47460938,-0.375,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198518,-0.030273438,-0.8720703,-0.4794922,-1.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198550,-0.015625,-0.8769531,-0.48339844,-0.75,-0.03125,-0.0625,-37.1875,-56.1875,-147.5,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198579,-0.017578125,-0.8720703,-0.4892578,0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198639,-0.020507812,-0.87597656,-0.48632812,0.125,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198668,-0.013671875,-0.88183594,-0.4892578,0.1875,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198700,-0.018554688,-0.8798828,-0.48046875,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198759,-0.024414062,-0.8857422,-0.5029297,-0.25,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198821,-0.017578125,-0.87402344,-0.47558594,-0.3125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198825,-0.016601562,-0.8808594,-0.47851562,-0.5,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198881,-0.02734375,-0.88183594,-0.48828125,-0.5625,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198908,-0.015625,-0.8720703,-0.47558594,-0.25,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520198938,-0.0126953125,-0.88183594,-0.49804688,-0.25,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199000,-0.020507812,-0.8779297,-0.4794922,-0.3125,0.40625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199059,-0.0234375,-0.8769531,-0.47753906,-0.0625,0.34375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199064,-0.020507812,-0.8730469,-0.48242188,-0.0625,0.09375,-0.0625,-38.125,-57.4375,-145.875,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199120,-0.022460938,-0.875,-0.49023438,0.0,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199151,-0.018554688,-0.8701172,-0.484375,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199177,-0.01953125,-0.8769531,-0.47460938,0.28125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199240,-0.018554688,-0.87890625,-0.46679688,-0.125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199268,-0.01171875,-0.8798828,-0.4794922,-0.4375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199297,-0.0126953125,-0.8769531,-0.4892578,-0.4375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199362,-0.024414062,-0.87402344,-0.49609375,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199390,-0.016601562,-0.875,-0.48632812,0.21875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199419,-0.018554688,-0.875,-0.4794922,0.28125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199479,-0.0126953125,-0.8779297,-0.48242188,0.28125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199509,-0.0234375,-0.86816406,-0.48242188,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199538,-0.020507812,-0.8769531,-0.4794922,0.0,0.21875,-0.125,-37.0625,-57.125,-146.875,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199600,-0.0078125,-0.88378906,-0.48339844,-0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199629,-0.016601562,-0.875,-0.48535156,0.1875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199658,-0.013671875,-0.8769531,-0.47558594,0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199722,-0.0107421875,-0.87890625,-0.4951172,-0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199750,-0.015625,-0.875,-0.48339844,0.1875,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199779,-0.015625,-0.8798828,-0.49023438,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199839,-0.021484375,-0.88671875,-0.46875,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199868,-0.017578125,-0.8720703,-0.47851562,0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199899,-0.0146484375,-0.8779297,-0.48339844,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199960,-0.024414062,-0.88183594,-0.484375,0.28125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520199990,-0.024414062,-0.87597656,-0.49023438,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200018,-0.0126953125,-0.87890625,-0.47851562,-0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200083,-0.0126953125,-0.8701172,-0.47851562,-0.3125,0.03125,-0.0625,-38.25,-58.0,-147.1875,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200109,-0.013671875,-0.8857422,-0.484375,0.125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200138,-0.009765625,-0.8828125,-0.4765625,0.34375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200201,-0.0107421875,-0.8701172,-0.47851562,0.40625,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200230,-0.01953125,-0.8798828,-0.4873047,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200257,-0.024414062,-0.8720703,-0.4794922,0.0625,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
1633520200318,-0.01953125,-0.8847656,-0.48242188,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2250677,,Thingy_s2250677_Lying down right_06-10-2021_13-36-55
