timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520879996,-0.53515625,-0.076171875,0.84765625,1.15625,-0.0625,-2.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880056,-0.54003906,-0.083984375,0.8388672,1.53125,-0.25,-2.625,-72.125,-10.625,-130.25,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880086,-0.5332031,-0.07714844,0.8564453,1.59375,-0.8125,-2.96875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880117,-0.54296875,-0.061523438,0.84277344,1.625,-1.25,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880178,-0.54785156,-0.043945312,0.8408203,0.84375,-1.90625,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880209,-0.53515625,-0.068359375,0.8359375,-0.3125,-3.0,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880236,-0.53222656,-0.072265625,0.8417969,-0.5,-1.84375,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880298,-0.5185547,-0.07421875,0.86035156,-0.3125,-1.53125,2.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880333,-0.5205078,-0.080078125,0.85839844,-1.15625,0.65625,1.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880359,-0.52441406,-0.07910156,0.85253906,-0.25,2.5625,1.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880423,-0.54003906,-0.06738281,0.85253906,0.34375,1.15625,0.9375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880448,-0.5253906,-0.076171875,0.8330078,1.09375,0.90625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880478,-0.54785156,-0.06738281,0.8457031,0.59375,1.09375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880537,-0.5439453,-0.068359375,0.84472656,-0.0625,0.15625,-0.09375,-69.4375,-11.1875,-129.9375,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880567,-0.5341797,-0.060546875,0.8564453,-0.125,0.21875,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880661,-0.52734375,-0.07714844,0.85058594,-0.875,0.78125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880667,-0.5283203,-0.072265625,0.8486328,0.46875,-0.1875,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880689,-0.53222656,-0.083984375,0.85253906,1.21875,0.34375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880717,-0.53222656,-0.07128906,0.8466797,0.96875,-0.5,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880778,-0.55371094,-0.057617188,0.84472656,0.59375,0.09375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880806,-0.5419922,-0.052734375,0.8544922,-1.15625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880836,-0.5263672,-0.060546875,0.8496094,-1.46875,-0.1875,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880899,-0.53125,-0.08496094,0.86035156,-1.03125,0.34375,1.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880928,-0.5234375,-0.087890625,0.86328125,0.59375,3.03125,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520880956,-0.54589844,-0.078125,0.8300781,2.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881017,-0.55859375,-0.059570312,0.84277344,1.03125,0.78125,-1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881048,-0.5498047,-0.048828125,0.8222656,0.65625,-1.0,-1.34375,-72.625,-11.375,-131.3125,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881082,-0.5341797,-0.05078125,0.8417969,-0.5,0.09375,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881140,-0.53125,-0.0625,0.8515625,-0.1875,-2.09375,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881166,-0.5361328,-0.078125,0.8544922,-1.09375,0.0,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881198,-0.5332031,-0.07714844,0.8564453,-0.8125,-0.25,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881259,-0.5361328,-0.08203125,0.8417969,0.125,-0.0625,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881288,-0.5439453,-0.064453125,0.82714844,0.53125,-1.0,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881320,-0.5449219,-0.06933594,0.8378906,0.0,-0.8125,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881377,-0.5361328,-0.061523438,0.8535156,0.25,-1.0625,-1.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881407,-0.5283203,-0.06347656,0.8544922,0.34375,-0.5625,-2.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881437,-0.52441406,-0.068359375,0.84277344,0.34375,-1.25,-0.90625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881500,-0.53808594,-0.078125,0.8574219,0.34375,0.71875,-1.625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881527,-0.5371094,-0.080078125,0.859375,1.15625,-1.25,-0.40625,-71.6875,-10.4375,-131.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881557,-0.52441406,-0.072265625,0.8330078,0.25,0.15625,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881618,-0.5361328,-0.076171875,0.8544922,0.125,-0.25,-1.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881646,-0.53125,-0.059570312,0.8496094,0.34375,-1.71875,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881675,-0.5361328,-0.06542969,0.8388672,-0.6875,-0.3125,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881738,-0.5263672,-0.068359375,0.85058594,-0.75,-0.3125,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881768,-0.5332031,-0.072265625,0.84765625,-0.6875,-0.3125,-1.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881796,-0.5263672,-0.076171875,0.8417969,-0.0625,-0.3125,-1.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881858,-0.5214844,-0.08691406,0.85253906,-0.1875,2.0,-2.125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881887,-0.5371094,-0.083984375,0.8457031,1.03125,-0.5625,-1.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881920,-0.5361328,-0.07910156,0.85058594,3.03125,-1.0,-2.5,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520881978,-0.5419922,-0.06640625,0.84277344,3.28125,-2.34375,-2.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882039,-0.52441406,-0.05859375,0.85546875,2.0625,-0.875,-2.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882044,-0.5332031,-0.07421875,0.8515625,0.34375,-0.9375,-2.0625,-70.625,-11.9375,-129.9375,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882101,-0.52246094,-0.06542969,0.8378906,0.0625,-1.65625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882127,-0.5253906,-0.06738281,0.8642578,-1.0,-0.75,-0.78125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882163,-0.53027344,-0.06738281,0.85839844,-0.625,0.78125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882249,-0.5253906,-0.099609375,0.85058594,-0.875,0.84375,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882255,-0.5332031,-0.07128906,0.8457031,-0.125,0.28125,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882282,-0.5263672,-0.07910156,0.84472656,-0.0625,0.0625,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882337,-0.5390625,-0.068359375,0.84472656,0.71875,-0.5,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882368,-0.5205078,-0.05078125,0.8457031,0.0,0.40625,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882398,-0.52441406,-0.060546875,0.8408203,-0.6875,-0.4375,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882458,-0.5263672,-0.08105469,0.85546875,-0.5,-1.125,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882488,-0.5126953,-0.087890625,0.85546875,0.59375,-1.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882518,-0.5292969,-0.095703125,0.85058594,1.40625,0.28125,-1.4375,-69.125,-10.9375,-129.375,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882578,-0.5205078,-0.08105469,0.86328125,2.5625,1.09375,-2.90625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882606,-0.5234375,-0.08300781,0.8515625,2.875,0.0,-2.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882636,-0.54296875,-0.07324219,0.84765625,3.96875,-2.28125,-2.375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882697,-0.51953125,-0.051757812,0.8544922,1.09375,-0.375,-2.625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882731,-0.5292969,-0.04296875,0.85058594,-1.0,-1.0,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882758,-0.5205078,-0.068359375,0.8466797,-1.78125,-2.03125,1.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882818,-0.52246094,-0.072265625,0.86035156,-3.125,0.15625,2.75,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882848,-0.5283203,-0.091796875,0.85253906,-2.5,0.21875,3.125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882879,-0.5283203,-0.091796875,0.8417969,-1.84375,0.15625,1.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882938,-0.53222656,-0.08984375,0.8544922,0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882967,-0.52734375,-0.07910156,0.84765625,0.65625,0.84375,-1.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520882996,-0.5185547,-0.0859375,0.8652344,2.375,1.28125,-2.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883060,-0.5175781,-0.0703125,0.84277344,2.5625,-1.90625,-1.03125,-71.25,-11.1875,-129.9375,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883087,-0.5205078,-0.06738281,0.8496094,1.6875,0.84375,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883121,-0.5341797,-0.0546875,0.8544922,0.53125,-1.25,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883178,-0.5214844,-0.049804688,0.8486328,-1.34375,1.4375,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883212,-0.5205078,-0.07324219,0.8378906,-1.40625,-0.4375,1.78125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883237,-0.54785156,-0.07910156,0.84765625,-1.65625,0.0,1.46875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883298,-0.5205078,-0.099609375,0.8613281,-0.125,-0.4375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883328,-0.5263672,-0.09277344,0.8486328,0.34375,0.78125,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883356,-0.5234375,-0.068359375,0.8417969,1.46875,0.40625,-0.78125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883418,-0.51464844,-0.07324219,0.8408203,1.28125,0.34375,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883447,-0.53808594,-0.055664062,0.85058594,1.21875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883480,-0.5263672,-0.0625,0.8457031,0.78125,-0.375,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883538,-0.5214844,-0.068359375,0.83984375,-0.4375,0.65625,-0.59375,-70.0625,-10.625,-130.5625,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883572,-0.5205078,-0.06640625,0.8564453,-0.375,0.0,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883597,-0.5263672,-0.072265625,0.8417969,-0.8125,0.59375,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883662,-0.5253906,-0.078125,0.8613281,-0.5,-1.0,-0.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883688,-0.5361328,-0.078125,0.85058594,-0.5,-0.25,-0.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883717,-0.5341797,-0.08886719,0.83984375,0.71875,-0.5,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883778,-0.515625,-0.0703125,0.8544922,1.09375,-0.375,-1.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883813,-0.51953125,-0.07421875,0.8486328,1.21875,-0.5625,-1.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883838,-0.5253906,-0.059570312,0.8544922,1.09375,-0.375,-1.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883899,-0.52734375,-0.06738281,0.8613281,0.53125,0.15625,-1.5,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883934,-0.5253906,-0.0625,0.8496094,0.46875,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520883957,-0.5361328,-0.07421875,0.8574219,-0.75,-0.1875,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884019,-0.53027344,-0.078125,0.85253906,-0.6875,-1.125,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884048,-0.53027344,-0.07128906,0.8642578,-0.6875,-0.25,-0.34375,-72.0,-11.1875,-129.625,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884076,-0.515625,-0.07910156,0.85546875,-0.5625,-0.125,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884137,-0.52734375,-0.07714844,0.8564453,0.0,-0.3125,-0.96875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884167,-0.5175781,-0.06933594,0.86328125,-0.0625,0.53125,-1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884196,-0.53027344,-0.07324219,0.85839844,0.46875,1.09375,-0.90625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884258,-0.5136719,-0.076171875,0.85839844,0.84375,0.53125,-1.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884287,-0.5253906,-0.06640625,0.86035156,0.65625,-0.5625,-1.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884318,-0.53125,-0.0703125,0.83984375,0.59375,-0.3125,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884378,-0.5283203,-0.06347656,0.86328125,-0.0625,0.0,-1.625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884408,-0.5214844,-0.08203125,0.85058594,-0.3125,0.21875,-0.90625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884438,-0.5292969,-0.0859375,0.85253906,0.65625,-0.3125,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884531,-0.5185547,-0.072265625,0.8544922,-0.3125,0.21875,-0.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884535,-0.51953125,-0.080078125,0.86035156,0.25,-0.1875,-0.59375,-72.125,-12.125,-129.5,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884558,-0.52441406,-0.07128906,0.8564453,0.1875,-0.3125,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884616,-0.5205078,-0.07128906,0.84375,-0.25,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884648,-0.53125,-0.07324219,0.8515625,-0.125,-0.75,-0.78125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884677,-0.51953125,-0.078125,0.86035156,-0.875,1.375,-1.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884738,-0.5185547,-0.0703125,0.85058594,0.0,1.4375,-1.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884768,-0.5253906,-0.0859375,0.85253906,1.46875,0.84375,-1.9375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884796,-0.53515625,-0.0859375,0.8515625,2.0,0.0,-2.125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884859,-0.53125,-0.06933594,0.85253906,1.46875,0.46875,-2.78125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884887,-0.52734375,-0.061523438,0.84277344,0.53125,0.34375,-2.625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520884918,-0.5332031,-0.064453125,0.8496094,0.71875,0.09375,-2.125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885009,-0.5097656,-0.083984375,0.84472656,0.78125,-1.71875,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885016,-0.5234375,-0.09082031,0.8701172,1.625,0.40625,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885037,-0.5175781,-0.078125,0.8359375,1.59375,-0.875,-0.78125,-69.875,-12.25,-130.6875,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885098,-0.5205078,-0.072265625,0.8466797,1.75,1.75,-1.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885128,-0.5136719,-0.072265625,0.859375,2.5625,0.46875,-2.125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885157,-0.51660156,-0.06738281,0.85058594,3.53125,-0.6875,-1.8125,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885218,-0.53515625,-0.068359375,0.86621094,2.25,1.03125,-2.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885247,-0.5371094,-0.0625,0.8457031,1.53125,-0.5,-2.71875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885277,-0.5283203,-0.06542969,0.86035156,0.53125,-1.125,-1.9375,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885338,-0.53125,-0.0625,0.8408203,-0.875,-0.5625,-1.21875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885367,-0.5283203,-0.080078125,0.8613281,-1.78125,-1.71875,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885396,-0.5234375,-0.08203125,0.8496094,-2.75,-1.0,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885458,-0.52734375,-0.08203125,0.84472656,-2.03125,-0.5625,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885496,-0.5253906,-0.080078125,0.8496094,-1.53125,-1.34375,0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
1633520885519,-0.5175781,-0.09277344,0.8515625,-2.03125,0.46875,-0.34375,-70.0625,-11.375,-130.5625,Thingy,Desk work,31,s2250677,,Thingy_s2250677_Desk work_06-10-2021_13-48-25
